2021-10-17T17:03:39.123+09:00,수현,KeyEvent,9:9:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::Delivery::handle,20,12,Default task
2021-10-17T17:03:39.533+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::Delivery::handle,20,12,Default task
2021-10-17T17:03:39.534+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,21,9,Default task
2021-10-17T17:03:39.716+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,21,9,Default task
2021-10-17T17:03:39.717+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,22,5,Default task
2021-10-17T17:03:39.865+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,22,5,Default task
2021-10-17T17:03:39.866+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,23,0,Default task
2021-10-17T17:03:40.019+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,23,0,Default task
2021-10-17T17:03:40.020+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,24,12,Default task
2021-10-17T17:03:40.161+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,24,12,Default task
2021-10-17T17:03:40.162+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,25,0,Default task
2021-10-17T17:03:40.309+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,25,0,Default task
2021-10-17T17:03:40.310+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,26,12,Default task
2021-10-17T17:03:40.464+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,26,12,Default task
2021-10-17T17:03:40.464+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,27,0,Default task
2021-10-17T17:03:40.783+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,27,0,Default task
2021-10-17T17:03:40.784+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,0,Default task
2021-10-17T17:03:42.023+09:00,수현,Action,EditorTab,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,0,Default task
2021-10-17T17:03:42.026+09:00,수현,KeyEvent,9:9:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,4,Default task
2021-10-17T17:03:42.213+09:00,수현,Action,EditorTab,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,4,Default task
2021-10-17T17:03:42.215+09:00,수현,KeyEvent,9:9:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,8,Default task
2021-10-17T17:03:42.686+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,8,Default task
2021-10-17T17:03:42.768+09:00,수현,KeyEvent,64:50:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,8,Default task
2021-10-17T17:03:42.944+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,9,Default task
2021-10-17T17:03:43.042+09:00,수현,KeyEvent,79:79:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,9,Default task
2021-10-17T17:03:43.095+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,10,Default task
2021-10-17T17:03:43.220+09:00,수현,KeyEvent,118:86:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,10,Default task
2021-10-17T17:03:43.475+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,11,Default task
2021-10-17T17:03:43.629+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,12,Default task
2021-10-17T17:03:44.134+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,13,Default task
2021-10-17T17:03:44.135+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,12,Default task
2021-10-17T17:03:44.281+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,12,Default task
2021-10-17T17:03:44.406+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,13,Default task
2021-10-17T17:03:44.483+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,14,Default task
2021-10-17T17:03:44.590+09:00,수현,KeyEvent,100:68:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,15,Default task
2021-10-17T17:03:45.900+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,16,Default task
2021-10-17T17:03:46.192+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,17,Default task
2021-10-17T17:03:46.193+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,17,Default task
2021-10-17T17:03:46.346+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,17,Default task
2021-10-17T17:03:46.347+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,17,Default task
2021-10-17T17:03:46.488+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,17,Default task
2021-10-17T17:03:46.490+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,17,Default task
2021-10-17T17:03:46.760+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,17,Default task
2021-10-17T17:03:46.763+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,17,Default task
2021-10-17T17:03:47.484+09:00,수현,Action,EditorChooseLookupItemReplace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,28,17,Default task
2021-10-17T17:03:47.529+09:00,수현,KeyEvent,9:9:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::DriveThru::handle,30,12,Default task
2021-10-17T17:03:47.744+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::DriveThru::handle,30,12,Default task
2021-10-17T17:03:47.745+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,31,9,Default task
2021-10-17T17:03:47.923+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,31,9,Default task
2021-10-17T17:03:47.924+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,32,5,Default task
2021-10-17T17:03:48.089+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,32,5,Default task
2021-10-17T17:03:48.090+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,33,0,Default task
2021-10-17T17:03:48.249+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,33,0,Default task
2021-10-17T17:03:48.250+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,34,12,Default task
2021-10-17T17:03:48.404+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,34,12,Default task
2021-10-17T17:03:48.405+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,35,0,Default task
2021-10-17T17:03:48.558+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,35,0,Default task
2021-10-17T17:03:48.558+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,0,Default task
2021-10-17T17:03:48.991+09:00,수현,Action,EditorTab,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,0,Default task
2021-10-17T17:03:48.992+09:00,수현,KeyEvent,9:9:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,4,Default task
2021-10-17T17:03:49.140+09:00,수현,Action,EditorTab,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,4,Default task
2021-10-17T17:03:49.141+09:00,수현,KeyEvent,9:9:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,8,Default task
2021-10-17T17:03:49.387+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,8,Default task
2021-10-17T17:03:49.446+09:00,수현,KeyEvent,64:50:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,8,Default task
2021-10-17T17:03:49.665+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,9,Default task
2021-10-17T17:03:49.742+09:00,수현,KeyEvent,79:79:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,9,Default task
2021-10-17T17:03:49.837+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,10,Default task
2021-10-17T17:03:49.944+09:00,수현,KeyEvent,118:86:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,10,Default task
2021-10-17T17:03:50.198+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,11,Default task
2021-10-17T17:03:50.371+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,12,Default task
2021-10-17T17:03:50.478+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,13,Default task
2021-10-17T17:03:50.518+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,14,Default task
2021-10-17T17:03:50.631+09:00,수현,KeyEvent,100:68:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,15,Default task
2021-10-17T17:03:50.750+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,16,Default task
2021-10-17T17:03:51.677+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,17,Default task
