2021-10-28T22:44:28.452+09:00,수현,KeyEvent,117:85:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,3,32,Default task
2021-10-28T22:44:28.630+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,3,33,Default task
2021-10-28T22:44:28.956+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,3,34,Default task
2021-10-28T22:44:29.122+09:00,수현,KeyEvent,121:89:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,3,35,Default task
2021-10-28T22:44:30.106+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,3,36,Default task
2021-10-28T22:44:30.370+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,3,36,Default task
2021-10-28T22:44:30.390+09:00,수현,KeyEvent,40:57:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,,3,36,Default task
2021-10-28T22:44:33.492+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,37,Default task
2021-10-28T22:44:33.894+09:00,수현,KeyEvent,76:76:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,37,Default task
2021-10-28T22:44:33.954+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,38,Default task
2021-10-28T22:44:34.078+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,38,Default task
2021-10-28T22:44:34.150+09:00,수현,KeyEvent,115:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,39,Default task
2021-10-28T22:44:34.327+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,40,Default task
2021-10-28T22:44:34.629+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,41,Default task
2021-10-28T22:44:34.701+09:00,수현,KeyEvent,60:44:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,41,Default task
2021-10-28T22:44:35.644+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,42,Default task
2021-10-28T22:44:35.721+09:00,수현,KeyEvent,80:80:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,42,Default task
2021-10-28T22:44:35.810+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,43,Default task
2021-10-28T22:44:35.924+09:00,수현,KeyEvent,108:76:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,43,Default task
2021-10-28T22:44:35.938+09:00,수현,KeyEvent,97:65:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,44,Default task
2021-10-28T22:44:36.129+09:00,수현,KeyEvent,121:89:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,45,Default task
