2021-10-06T17:14:58.985+09:00,수현,KeyEvent,99:67:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,16,Default task
2021-10-06T17:14:59.056+09:00,수현,KeyEvent,108:76:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,17,Default task
2021-10-06T17:14:59.358+09:00,수현,KeyEvent,97:65:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,18,Default task
2021-10-06T17:14:59.524+09:00,수현,KeyEvent,115:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,19,Default task
2021-10-06T17:14:59.673+09:00,수현,KeyEvent,115:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,20,Default task
2021-10-06T17:15:00.414+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,21,Default task
2021-10-06T17:15:00.415+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,22,Default task
2021-10-06T17:15:00.673+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,22,Default task
2021-10-06T17:15:00.673+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,23,Default task
2021-10-06T17:15:00.704+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,23,Default task
2021-10-06T17:15:00.705+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,24,Default task
2021-10-06T17:15:00.736+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,24,Default task
2021-10-06T17:15:00.737+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,25,Default task
2021-10-06T17:15:00.768+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,25,Default task
2021-10-06T17:15:00.769+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,26,Default task
2021-10-06T17:15:00.799+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,26,Default task
2021-10-06T17:15:00.800+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,27,Default task
2021-10-06T17:15:00.830+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,27,Default task
2021-10-06T17:15:00.831+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,28,Default task
2021-10-06T17:15:01.072+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Player.java,,0,28,Default task
